area,tecnologia,defecto,causa,division,proyecto
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,DEFECTO DE PROVEEDOR,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,ETIQUETA DUPLICADA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,GOLDEN OBSOLETA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,HOUSING EQUIVOCADO,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,MAL ENSAMBLE,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,MAL MANEJO,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,MATERIAL FUERA DE ESPECIFICACION,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,PESTAÑA DAÑADA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,PINES DAÑADOS,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,PRUEBAS DE INGENIERIA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,TAPA DAÑADA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,UNIDAD CAIDA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,UNIDAD GOLPEADA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,SIDE CAPS,GOLDEN OBSOLETA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,SIDE CAPS,MATERIAL FUERA DE ESPECIFICACION,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,SIDE CAPS,PRUEBAS DE INGENIERIA/SET UP,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,SIDE CAPS,UNIDAD CAIDA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,SIDE CAPS,UNIDAD GOLPEADA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,SIDE CAPS,UNIDAD QUEDÓ ABIERTA/MAL ENSAMBLE,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,LASER MARKING,COBRE EXPUESTO,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,LASER MARKING,DEFECTO DE PROVEEDOR,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,LASER MARKING,DOBLE MARCADO,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,LASER MARKING,INFORMACION INCORRECTA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,LASER MARKING,LASER DESPLAZADO,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,LASER MARKING,LASER QUEMADO,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,LASER MARKING,LASER TENUE,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,LASER MARKING,MATERIAL FUERA DE ESPECIFICACION,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,LASER MARKING,PRUEBAS DE INGENIERIA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,LASER MARKING,SERIAL DUPLICADO,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,LASER MARKING,UNIDAD CAIDA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,LASER MARKING,UNIDAD GOLPEADA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,LASER MARKING,UNIDADES SIN LASER,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,RONDANA,MATERIAL FUERA DE ESPECIFICACION,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,RONDANA,RONDANA DESPLAZADA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,RONDANA,RONDANA FALTANTE,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,RONDANA,UNIDAD CAIDA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,DAE & CAP,DAE/CAP DESPLAZADO,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,DAE & CAP,GOLDEN OBSOLETA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,DAE & CAP,MATERIAL FUERA DE ESPECIFICACION,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,DAE & CAP,PIEZA CAIDA AL PISO,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,DAE & CAP,UNIDAD CAIDA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,CURADO,UNIDAD GOLPEADA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,CURADO,UNIDAD CAIDA AL PISO,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,CONECTOR DAÑADO,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,FUGA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,GOLDEN OBSOLETA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,MAL FLUJO,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,MAL RETRABAJO,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,RONDANA FALTANTE O DESPLAZADA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,UNIDAD CAIDA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,UNIDAD GOLPEADA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PRUEBA DE AMBIENTE,COMPONENTE MAL COLOCADO,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PRUEBA DE AMBIENTE,DAÑO POR FIXTURA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PRUEBA DE AMBIENTE,EXCESO DE PRUEBAS,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PRUEBA DE AMBIENTE,GOLDEN OBSOLETA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PRUEBA DE AMBIENTE,MATERIAL FUERA DE ESPECIFICACION,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PRUEBA DE AMBIENTE,PRUEBA DE INGENIERIA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PRUEBA DE AMBIENTE,SIN EVIDENCIA DE PIN,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PRUEBA DE AMBIENTE,UNIDAD CAIDA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PRUEBA DE AMBIENTE,UNIDAD CORRUPTA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PRUEBA DE AMBIENTE,UNIDAD GOLPEADA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,HOT TEST,COMPONENTE MAL COLOCADO,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,HOT TEST,DAÑO POR FIXTURA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,HOT TEST,EXCESO DE PRUEBAS,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,HOT TEST,GOLDEN OBSOLETA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,HOT TEST,MATERIAL FUERA DE ESPECIFICACION,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,HOT TEST,PRUEBA DE INGENIERIA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,HOT TEST,SET UP,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,HOT TEST,SIN EVIDENCIA DE PIN,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,HOT TEST,UNIDAD CAIDA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,HOT TEST,UNIDAD CORRUPTA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,HOT TEST,UNIDAD GOLPEADA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,DAÑO POR FIXTURA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,EXCESO DE PRUEBAS,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,GOLDEN OBSOLETA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,KIT INCOMPLETO,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,MATERIAL FUERA DE ESPECIFICACION,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,PRUEBA DE INGENIERIA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,SET UP,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,SIN EVIDENCIA DE PIN,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD CAIDA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD CORRUPTA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD GOLPEADA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD MAL COLOCADA EN FIXTURA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PREFORMANCE TEST,COMPONENTE MAL COLOCADO,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PREFORMANCE TEST,DAÑO POR FIXTURA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PREFORMANCE TEST,EXCESO DE PRUEBAS,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PREFORMANCE TEST,GOLDEN OBSOLETA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PREFORMANCE TEST,MATERIAL FUERA DE ESPECIFICACION,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PREFORMANCE TEST,PRUEBA DE INGENIERIA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PREFORMANCE TEST,SIN EVIDENCIA DE PIN,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PREFORMANCE TEST,UNIDAD CAIDA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PREFORMANCE TEST,UNIDAD CORRUPTA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PREFORMANCE TEST,UNIDAD GOLPEADA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,COLD TEST,COMPONENTE MAL COLOCADO,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,COLD TEST,DAÑO POR FIXTURA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,COLD TEST,EXCESO DE PRUEBAS,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,COLD TEST,GOLDEN OBSOLETA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,COLD TEST,MATERIAL FUERA DE ESPECIFICACION,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,COLD TEST,PRUEBA DE INGENIERIA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,COLD TEST,SIN EVIDENCIA DE PIN,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,COLD TEST,UNIDAD CAIDA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,COLD TEST,UNIDAD CORRUPTA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,COLD TEST,UNIDAD GOLPEADA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PROGRAMACION,DAÑO POR FIXTURA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PROGRAMACION,EXCESO DE PRUEBAS,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PROGRAMACION,GOLDEN OBSOLETA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PROGRAMACION,PROGRAMACION INCORRECTA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PROGRAMACION,PRUEBA DE INGENIERIA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PROGRAMACION,SIN EVIDENCIA DE PIN,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PROGRAMACION,SIN INTERLOCKING,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PROGRAMACION,UNIDAD CAIDA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PROGRAMACION,UNIDAD CORRUPTA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PROGRAMACION,UNIDAD GOLPEADA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PROGRAMACION,UNIDAD MAL COLOCADA EN FIXTURA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,"FLASHING 
(Test Software)",DAÑO POR FIXTURA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,"FLASHING 
(Test Software)",EXCESO DE PRUEBAS,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,"FLASHING 
(Test Software)",FALLA 220 MASK ERROR,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,"FLASHING 
(Test Software)",FALLA SYNC COUNTER EN EOL,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,"FLASHING 
(Test Software)",GOLDEN OBSOLETA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,"FLASHING 
(Test Software)",MATERIAL FUERA DE ESPECIFICACION,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,"FLASHING 
(Test Software)",PRUEBA DE INGENIERIA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,"FLASHING 
(Test Software)",UNIDAD CAIDA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,"FLASHING 
(Test Software)",UNIDAD CORRUPTA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,"FLASHING 
(Test Software)",UNIDAD GOLPEADA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,"FLASHING 
(Test Software)",UNIDAD MAL COLOCADA EN FIXTURA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,ADICIONALES,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CANTO,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE ARRANCADO,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE DE CABEZA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE EQUIVOCADO,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE GIRADO,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CONTAMINACION,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CORTOS,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,DESPLAZADOS,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,DIAGNOSTICO EXHAUSTIVO,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,FALTANTES,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,GOLDEN OBSOLETA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,INSERCION MANUAL INCOMPLETA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,INSUFICIENCIA SOLDADURA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,MATERIAL FUERA DE ESPECIFICACION,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,PIN ELEVADO,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,POLARIDAD INVERTIDA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,TOMBSTONE,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,UNIDAD CAIDA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,UNIDAD GOLPEADA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,OBSOLESCENCIA,MATERIAL OSBOLETO,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PREFORME,CAMBIO DE INGENIERIA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PREFORME,COMPONENTE CAIDO AL PISO,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PREFORME,MAL CARGADO,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PREFORME,MATERIAL FUERA DE ESPECIFICACION,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PREFORME,SET UP,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PIN CHECK,CONECTOR DAÑADO,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PIN CHECK,GOLDEN OBSOLETA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PIN CHECK,PINES DOBLADOS,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PIN CHECK,PINES FALTANTES,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PIN CHECK,SET UP,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PIN CHECK,UNIDAD CAIDA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,PIN CHECK,UNIDAD GOLPEADA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,ENSAMBLE,CAMBIOS DE INGENIERIA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,ENSAMBLE,MATERIAL FUERA DE ESPECIFICACION,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,ENSAMBLE,PRUEBAS DE INGENIERIA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,ENSAMBLE,UNIDAD MAL ENSAMBLADA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,KITTING,EXCESO DE PRUEBAS,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,KITTING,UNIDAD CORRUPTA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,KITTING,PRUEBAS DE INGENIERIA/SET UP,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,KITTING,UNIDAD MAL COLOCADA EN FIXTURA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,KITTING,UNIDAD CAIDA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,KITTING,UNIDAD GOLPEADA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,KITTING,GOLDEN OBSOLETA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE SEAL,SENSOR TAPADO,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE SEAL,DAÑO DE PROVEEDOR,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE SEAL,MAL MANEJO,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE SEAL,PRUEBAS DE INGENIERIA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE BATERIA,BATERIA CAIDA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE BATERIA,BATERIA EQUIVOCADA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE BATERIA,BATERIA MAL COLOCADA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE BATERIA,DEFECTO DE PROVEEDOR,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE BATERIA,PRUEBAS DE INGENIERIA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE BATERIA,UNIDAD GOLPEADA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,COBRE EXPUESTO,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,CONTAMINACION,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,CORTOS,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,DEFECTO DE PROVEEDOR,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,EXCESO DE SOLDADURA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,GOLPE DE ROBOT,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,HOUSING QUEMADO,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,INSUFICIENCIA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,MAL RETRABAJO,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,PERLAS DE SOLDADURA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,PRUEBAS DE INGENIERIA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,SOLDADURA FRIA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,COBRE EXPUESTO,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,CONTAMINACION,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,CORTOS,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,DEFECTO DE PROVEEDOR,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,EXCESO DE SOLDADURA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,GOLPE DE ROBOT,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,HOUSING QUEMADO,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,INSUFICIENCIA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,MAL RETRABAJO,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,PERLAS DE SOLDADURA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,PRUEBAS DE INGENIERIA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,SOLDADURA FRIA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,MIX,UNIDAD GOLPEADA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,MIX,COMPONENTE FRACTURADO,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,MIX,PRUEBAS DE INGENIERIA,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE VALVULA,DEFECTO DE PROVEEDOR,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE VALVULA,MAL MANEJO,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE VALVULA,CLIP DAÑADO,MANO DE OBRA,B&S 2,SKREEM
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE VALVULA,CAP DAÑADO,MANO DE OBRA,B&S 2,SKREEM
